60.1875,22.375,18.0625,12.0,12.9375,11.0625,29.625,79.1875,20.6875,14.9375,28.125,34.625,28.9375,20.6875,36.6875,66.5625,16.5,5.125,12.375,30.75,18.4375,28.6875,62.6875,60.625,10.5,4.875,9.375,18.9375,26.5625,41.75,36.5,25.5,36.3125,30.1875,36.6875,37.4375,54.4375,40.875,23.875,27.9375,112.375,55.875,48.8125,29.375,18.4375,8.3125,11.875,53.0,34.4375,11.25,21.5625,71.4375,55.9375,16.9375,32.5625,43.5625,8.0625,13.375,31.875,63.0625,31.125,13.9375,13.25,13.3125,12.5625,6.6875,13.0,45.3125,84.0625,81.9375,31.5,9.5625,98.5625,84.875,61.0625,44.8125,28.6875,19.5625,11.875,29.1875,26.3125,51.1875,74.875,84.75,30.0625,8.0625,11.0,26.5625,12.25,15.375,22.875,28.0625,21.375,17.1875,22.9375,33.0625,6.3125,15.5,61.75,90.6875,52.75,15.8125,8.875,6.75,49.1875,39.3125,45.75,56.0625,21.6875,7.625,12.8125,48.9375,46.6875,36.5625,20.8125,15.1875,4.1875,9.5625,24.375,58.5,16.0625,17.8125,21.0,25.0,13.5625,19.0625,17.875,24.9375
16.289474,18.31579,26.078947,31.868422,25.026316,27.394737,12.5,13.552631,23.526316,22.5,33.210526,30.210526,15.921053,14.973684,27.210526,32.42105,14.447369,13.052631,13.210526,13.736842,15.394737,21.157894,55.92105,47.18421,22.947369,14.473684,6.763158,3.368421,3.5789473,11.315789,50.44737,59.157894,28.368422,11.263158,14.815789,25.526316,38.18421,37.18421,17.973684,15.289474,103.68421,14.5,5.9210525,12.578947,10.921053,14.157895,63.842106,104.789474,20.763159,10.552631,16.394737,30.394737,23.236841,38.157894,109.5,80.36842,33.07895,31.421053,19.447369,8.368421,6.9736843,19.631578,70.86842,70.0,31.578947,8.315789,7.0263157,15.631579,50.710526,43.394737,17.789474,14.131579,124.10526,38.894737,8.605263,21.026316,23.0,8.578947,9.947369,49.026318,37.105263,33.342106,43.710526,103.97369,86.81579,22.605263,11.105263,11.342105,68.13158,95.0,50.5,19.526316,8.710526,6.368421,7.5526314,16.736841,26.105263,12.394737,6.5789475,15.342105,34.026318,25.894737,15.605263,14.605263,92.57895,27.052631,8.157895,13.105263,21.921053,13.473684,14.263158,37.07895,26.394737,11.684211,10.5,37.210526,75.68421,56.710526,17.894737,14.815789,59.605263,34.526318,14.052631,8.052631,13.052631,12.789474,15.0,46.026318
7.423077,9.230769,9.769231,6.230769,15.346154,45.307693,43.5,14.423077,33.23077,14.615385,10.961538,7.6153846,20.307692,41.384617,42.576923,24.0,97.76923,27.73077,3.7307692,1.8461539,2.3461537,2.5384614,14.423077,47.807693,31.346153,10.5,4.076923,3.9615386,5.1923075,15.653846,33.692307,27.692308,8.692307,25.653847,22.961538,17.615385,21.346153,35.423077,23.807692,11.461538,26.807692,26.807692,39.076923,65.80769,61.23077,49.192307,21.153847,9.0,123.92308,73.65385,22.461538,9.807693,4.3461537,4.576923,6.8461537,40.884617,62.692307,19.076923,5.8461537,3.0769231,10.153846,13.730769,19.076923,41.807693,23.653847,22.576923,20.0,10.538462,24.384615,44.307693,51.846153,48.115383,17.807692,5.923077,6.230769,16.192308,46.615383,107.15385,91.34615,30.076923,120.34615,98.07692,18.115385,6.076923,15.5,37.076923,32.26923,47.03846,72.80769,100.26923,19.076923,2.5,6.1153846,6.230769,9.0,16.73077,15.5,7.6153846,2.7307692,3.8846154,12.384615,28.307692,46.346153,65.88461,4.0,3.3461537,4.3461537,27.923077,82.30769,65.19231,29.461538,19.884615,41.76923,49.884617,22.5,23.038462,60.692307,44.153847,14.846154,13.692307,108.0,71.11539,8.961538,4.0,3.1153846,1.4615384,9.192307,46.923077
24.918919,16.702703,16.108109,14.945946,28.918919,24.405405,13.486486,14.135135,26.432432,18.675676,9.675675,12.486486,31.486486,41.675674,25.756756,22.675676,45.594593,45.27027,16.378378,9.378378,15.486486,30.324324,22.108109,24.621622,26.567568,27.027027,18.513514,11.567568,13.432432,15.378378,12.027027,15.351352,34.81081,30.594595,25.0,20.621622,28.756756,37.51351,18.216217,13.081081,107.91892,28.756756,9.837838,6.081081,12.432432,45.756756,57.45946,63.648647,27.945946,15.72973,10.189189,12.621622,61.405407,98.48649,64.24324,33.18919,31.432432,36.72973,20.567568,14.459459,21.81081,25.81081,22.054054,21.486486,25.216217,11.594595,3.4594595,4.4324327,19.18919,88.08108,94.48649,34.48649,111.27027,27.54054,7.135135,8.324325,11.567568,41.756756,86.27027,68.324326,22.972973,14.2972975,15.162162,47.837837,100.16216,75.86487,19.864864,9.567568,20.35135,36.216217,31.918919,15.621622,39.51351,41.216217,19.675676,12.621622,34.837837,33.91892,9.027027,6.108108,8.675675,36.7027,54.648647,27.216217,14.594595,20.216217,13.972973,9.27027,22.081081,61.72973,80.51351,27.54054,7.5675673,7.324324,9.2972975,20.405405,60.837837,88.5946,32.216217,10.27027,11.972973,11.945946,8.756757,7.972973,34.45946,65.62162,36.945946,13.837838
33.363636,29.254545,18.472727,14.763637,16.872726,13.581819,12.090909,19.181818,66.32727,65.98182,23.181818,8.672728,7.1454544,11.836364,17.454546,39.927273,38.145454,42.727272,26.836363,17.018183,20.290909,24.145454,18.981817,32.763638,20.654545,23.963636,23.709091,18.309092,20.690908,31.454546,19.272728,14.254545,32.49091,34.072727,18.054546,12.4,12.981818,26.363636,32.090908,32.01818,46.654545,76.07273,54.2,18.272728,13.509091,41.636364,28.236364,17.745455,111.545456,76.23637,42.672726,15.127273,10.4,15.745455,17.618181,36.127274,25.90909,19.90909,27.818182,49.70909,42.109093,41.581818,25.181818,18.836363,49.01818,57.52727,29.690908,6.6545453,5.2181816,19.072727,42.381817,49.363636,33.072727,38.4,21.745455,10.381818,15.654546,92.181816,89.89091,43.927273,99.27273,50.29091,37.581818,27.8,23.4,42.654545,39.145454,41.2,21.145454,30.309092,61.927273,68.818184,46.636364,23.2,10.0,8.890909,29.09091,66.70909,44.52727,14.072727,7.3636365,11.2,15.236363,14.145454,27.872726,91.72727,76.2,23.527273,10.818182,17.2,9.745455,8.163636,18.454546,54.381817,59.18182,35.30909,38.363636,33.418182,12.836364,7.836364,22.781818,25.618181,29.727272,27.381819,36.47273,26.290909,14.036364,9.545455
11.130435,6.673913,11.956522,16.173914,17.956522,11.804348,7.347826,9.086957,37.717392,11.565217,14.26087,12.0,15.5,8.195652,7.6086955,20.847826,107.36957,22.608696,5.0,2.0217392,3.4130435,2.9565217,11.586957,82.13043,55.717392,15.869565,9.173913,22.565218,23.565218,17.826086,35.130436,61.5,13.73913,10.804348,14.782609,20.456522,17.869566,19.02174,11.934783,16.695652,69.32609,23.673914,23.586956,13.195652,19.543478,17.934782,16.826086,24.413044,135.30435,57.47826,19.043478,12.434783,4.152174,2.1086957,7.021739,74.304344,50.52174,23.326086,49.02174,118.978264,46.5,10.76087,15.217391,34.673912,21.0,8.5,6.2608695,9.347826,11.847826,23.065218,35.54348,44.304348,41.195652,9.5,7.5,8.956522,15.391304,39.630436,68.17391,59.804348,117.652176,69.13043,75.195656,58.391304,11.282609,6.8913045,18.23913,38.934784,16.913044,27.565218,100.54348,125.13043,18.282608,2.4565217,5.521739,13.304348,16.173914,11.23913,11.217391,14.5,10.978261,13.586957,27.02174,36.0,12.978261,13.521739,26.152174,38.260868,19.956522,16.782608,25.173914,27.543478,13.847826,15.847826,38.54348,63.739132,28.934782,11.521739,19.782608,28.97826,18.304348,14.565217,24.391304,39.97826,10.826087,8.695652,24.152174,40.0
26.142857,15.408163,10.122449,28.530613,73.85714,12.265306,1.9387755,4.755102,115.65306,56.32653,10.061225,13.591837,17.632652,3.877551,3.0816326,18.65306,76.87755,26.040817,6.5306125,10.061225,12.428572,11.285714,8.816326,24.87755,19.081633,7.7755103,7.632653,24.816326,65.18367,15.857142,4.2040815,9.306123,34.367348,8.77551,4.5510206,42.408165,111.97959,13.877551,0.877551,5.428571,134.85715,35.44898,4.285714,11.734694,25.285715,3.4693878,2.489796,30.32653,91.16327,22.244898,10.897959,25.693878,26.959183,10.081633,7.102041,25.938776,15.244898,14.244898,19.32653,65.265305,76.591835,7.5102043,1.8775511,6.7755103,34.081635,6.244898,3.142857,40.714287,113.02041,12.836735,2.0204082,11.102041,134.42857,30.591837,3.510204,8.020409,21.244898,4.142857,2.6530612,45.408165,72.89796,21.306122,17.408163,36.65306,40.34694,12.795918,5.142857,15.551021,9.081633,10.428572,17.387754,80.89796,88.87755,10.244898,3.3469388,3.4081633,31.183674,3.4285715,4.3265305,25.408163,70.04082,11.897959,4.4489794,22.020409,125.89796,11.204082,1.7346939,5.4693875,11.040816,5.408163,6.0,70.53061,37.0,7.857143,10.183674,37.040817,50.816326,16.040817,8.346939,19.163265,7.612245,4.387755,8.448979,53.55102,80.20408,16.061224,5.612245,5.5510206
46.944443,92.5,30.055555,4.8333335,7.9444447,13.722222,15.111111,13.833333,22.944445,33.22222,16.0,12.5,29.833334,54.61111,34.5,12.444445,33.22222,33.444443,22.88889,7.4444447,8.611111,26.222221,35.38889,26.166666,19.333334,20.222221,22.5,8.777778,9.277778,34.055557,22.88889,23.333334,70.22222,76.0,18.833334,3.3333333,10.222222,27.38889,63.444443,39.055557,113.0,70.5,10.722222,3.6666667,9.722222,39.833332,65.72222,58.88889,23.333334,16.88889,12.222222,27.88889,45.22222,72.5,86.166664,28.444445,31.0,35.444443,20.88889,15.833333,12.333333,33.38889,35.055557,27.277779,22.277779,15.055555,15.055555,16.277779,8.888889,38.944443,86.666664,55.38889,98.55556,46.833332,60.61111,33.166668,19.722221,19.833334,42.666668,55.833332,32.11111,31.88889,62.944443,73.22222,50.444443,25.444445,29.944445,36.166668,37.055557,28.722221,9.5,12.833333,14.888889,33.0,49.0,47.61111,19.0,45.61111,60.0,21.166666,5.7777777,10.333333,23.0,22.5,18.944445,22.88889,46.22222,29.61111,27.5,18.944445,35.27778,42.333332,55.72222,28.277779,30.555555,17.0,12.5,12.722222,44.72222,69.111115,28.166666,18.222221,31.722221,23.0,18.88889,15.277778,39.0,33.11111
70.62,18.46,6.14,14.7,8.6,3.4,3.98,53.7,104.62,18.44,5.38,7.06,5.42,4.88,12.8,90.0,57.36,17.94,9.2,16.94,13.46,12.04,21.96,48.64,16.6,12.18,17.1,13.52,14.0,13.74,18.46,14.32,98.6,40.34,15.34,9.58,4.42,2.3,5.3,42.54,134.08,39.32,6.68,2.56,3.0,7.8,21.94,78.64,45.28,9.82,6.82,14.68,27.3,44.76,59.62,55.08,14.44,14.3,14.58,16.34,25.28,34.82,26.32,27.42,84.84,21.12,6.24,4.04,4.26,8.38,17.86,63.26,136.62,41.4,4.56,3.14,2.8,2.12,7.06,87.42,63.34,17.7,13.92,24.34,26.8,27.1,28.7,34.3,8.98,8.04,10.12,17.04,26.0,39.98,34.5,26.76,55.18,4.62,1.28,1.02,3.38,11.24,42.2,103.7,103.88,9.54,7.34,6.22,5.72,4.52,17.04,120.0,32.88,10.7,14.68,21.98,16.26,10.26,15.04,36.78,7.34,7.46,18.46,25.92,19.48,17.18,12.42,9.92
11.26087,21.869566,93.78261,120.08696,20.173914,2.5652175,0.82608694,1.173913,78.521736,48.304348,66.565216,62.391304,11.521739,4.2608695,7.652174,13.782609,79.91304,22.0,18.826086,16.173914,5.2608695,19.173914,57.304348,50.739132,12.73913,7.652174,8.26087,4.347826,10.608696,52.04348,74.95652,23.913044,34.739132,12.478261,36.869564,63.434784,17.26087,3.652174,2.9130435,7.2608695,112.13043,37.086956,18.217392,16.652174,8.565217,3.5652175,7.304348,28.826086,127.73913,48.434784,14.73913,7.695652,2.1304348,4.7826085,13.565217,41.304348,26.173914,14.391304,21.434782,12.478261,15.913043,22.695652,28.73913,21.869566,45.0,9.956522,6.173913,11.26087,19.826086,10.217391,4.9130435,11.391304,123.26087,26.52174,2.8695652,5.521739,11.73913,8.695652,9.782609,35.434784,118.652176,35.04348,8.869565,6.2173915,6.695652,15.521739,12.304348,38.086956,36.739132,16.173914,17.608696,8.347826,13.608696,13.434783,14.73913,24.086956,33.0,7.0869565,1.9565217,2.9130435,23.217392,17.47826,10.782609,15.695652,117.26087,30.173914,2.4782608,2.3043478,8.608696,5.652174,6.3913045,31.695652,96.73913,64.304344,11.608696,2.6086957,10.0,8.391304,5.2608695,14.73913,33.565216,27.869566,16.391304,8.956522,10.434783,6.4347825,7.6086955,11.73913
20.673914,15.347826,13.76087,14.869565,16.891304,20.434782,20.02174,22.391304,27.934782,17.695652,12.434783,12.673913,21.413044,24.043478,25.652174,29.0,50.5,8.108696,3.4782608,5.7391305,5.9347825,12.630435,52.826088,103.108696,15.565217,3.1086957,5.021739,18.02174,17.369566,22.456522,60.717392,85.021736,30.456522,17.52174,7.5652175,8.565217,26.73913,31.630434,28.347826,32.130436,57.086956,21.847826,9.673913,14.369565,40.891304,39.195652,24.108696,28.891304,119.23913,44.195652,10.456522,16.434782,8.717391,4.630435,17.97826,81.021736,22.434782,9.913043,29.326086,107.391304,60.152172,12.782609,14.956522,27.586956,34.565216,32.369564,25.782608,13.195652,16.217392,17.586956,17.0,25.391304,43.782608,23.630434,14.021739,10.391304,18.673914,31.586956,67.065216,76.108696,83.32609,21.913044,25.695652,67.565216,31.130434,8.869565,39.130436,79.86957,7.2391305,9.913043,34.391304,113.58696,67.195656,8.195652,4.521739,4.652174,25.195652,27.391304,22.826086,8.130435,10.673913,9.826087,16.608696,26.608696,45.804348,55.04348,37.565216,24.0,7.369565,4.9565215,17.804348,39.760868,11.369565,17.26087,57.195652,100.08696,49.586956,6.5652175,10.804348,14.217391,6.9130435,11.869565,23.391304,70.17391,39.369564,8.391304,8.978261,9.369565
29.86,28.78,19.18,9.48,9.98,10.5,10.06,19.04,52.58,49.78,20.74,7.1,8.34,17.36,32.88,39.46,55.8,97.34,41.96,8.06,5.44,18.62,21.34,15.86,30.08,72.4,61.54,23.88,16.84,14.52,9.16,6.78,58.12,24.2,15.98,8.74,17.24,17.14,11.54,21.4,119.92,36.6,8.68,4.16,5.78,28.52,53.8,93.26,25.48,35.72,20.4,22.8,70.64,104.36,62.42,27.34,27.14,65.66,55.84,23.36,24.44,19.92,13.24,11.72,45.82,20.12,8.66,6.2,24.2,35.1,14.98,17.84,118.24,110.24,59.04,16.94,6.28,8.68,6.18,22.88,22.02,48.02,74.44,89.48,78.14,32.52,8.64,10.04,34.3,28.72,24.38,26.1,32.16,24.54,23.32,30.26,12.76,15.1,12.72,11.4,29.86,35.7,12.78,9.54,31.08,56.66,36.92,12.58,9.58,14.78,12.72,14.94,34.88,43.32,37.98,22.1,14.1,11.4,15.96,26.58,33.48,23.56,20.06,15.38,15.46,23.46,20.52,23.7
15.591837,12.857142,21.693878,21.979591,19.489796,31.836735,34.69388,19.571428,19.44898,21.612246,31.938776,21.938776,22.020409,48.081635,51.183674,17.489796,12.204082,14.040816,13.122449,14.163265,22.040817,83.12245,77.04082,13.632653,10.632653,10.408163,17.387754,10.510204,14.510204,53.285713,73.42857,20.387754,16.183674,24.77551,27.714285,31.0,30.755102,25.163265,22.408163,15.122449,26.77551,37.67347,53.081635,60.183674,53.32653,22.918367,19.204082,9.428572,111.63265,64.53061,25.67347,10.428572,7.4897957,31.12245,60.67347,45.89796,23.632652,8.714286,4.285714,3.3877552,7.755102,73.918365,111.755104,38.530613,18.530613,40.040817,29.081633,27.87755,34.2449,25.306122,12.163265,12.428572,33.10204,26.755102,21.408163,37.265305,60.938774,37.918365,24.204082,25.55102,117.85714,89.87755,29.142857,7.387755,4.979592,8.346939,17.816326,52.959183,49.632652,70.87755,55.183674,25.67347,13.448979,27.836735,26.408163,25.795918,10.530612,20.734694,19.163265,16.204082,23.0,40.469387,26.816326,10.918367,18.44898,35.489796,29.428572,22.734694,24.244898,42.081635,33.367348,16.836735,30.571428,85.14286,62.204082,15.408163,9.489796,16.183674,18.285715,14.734694,24.408163,80.85714,78.57143,18.244898,4.5102043,3.9795918,7.6530614,12.163265
14.806452,35.677418,27.193548,16.580645,44.677418,33.548386,8.419354,3.8709676,44.225807,90.32258,56.870968,17.064516,7.967742,4.16129,3.1935484,5.225806,26.193548,84.19355,79.451614,38.548386,7.483871,4.096774,3.064516,6.0,31.225807,42.19355,46.322582,29.741936,18.096775,11.967742,14.096774,21.161291,14.32258,13.096774,7.419355,15.548388,86.77419,61.903225,12.774194,6.645161,37.870968,51.096775,37.870968,35.903225,47.29032,17.225807,6.322581,8.387096,98.83871,67.258064,40.967743,16.774193,5.548387,3.6774194,9.451612,38.548386,69.77419,31.387096,19.903225,8.935484,6.2580647,9.290322,33.612904,69.03226,7.354839,7.290323,6.354839,43.129032,104.0,49.225807,11.612904,7.290323,32.096775,12.548388,11.290322,29.225807,54.129032,37.032257,17.193548,17.64516,112.80645,59.451614,9.612904,4.064516,5.354839,7.548387,9.451612,38.677418,87.0,62.64516,20.903225,7.645161,4.129032,6.129032,19.67742,42.419353,8.645162,4.806452,5.774194,31.967741,84.935486,48.774193,15.967742,8.258064,21.290323,8.419354,6.935484,7.129032,26.387096,34.903225,37.967743,29.709677,57.580647,40.258064,8.67742,1.9354838,7.548387,15.419354,35.0,35.419353,64.354836,59.774193,22.774193,3.419355,4.096774,3.7741935,10.451612,35.451614
29.92,15.6,26.92,18.48,11.08,3.96,9.16,27.24,37.32,46.24,35.8,16.28,5.76,2.36,10.04,29.84,18.24,14.32,8.92,71.92,93.0,9.28,6.52,10.68,24.48,8.36,8.04,67.56,90.64,10.4,3.84,19.6,26.16,21.6,46.84,60.68,32.44,3.4,1.56,10.8,119.2,74.16,41.76,32.72,14.6,1.2,0.56,13.2,41.92,14.52,6.92,104.36,116.04,15.08,6.64,9.08,40.04,4.12,3.64,58.08,65.56,14.36,22.44,62.16,35.04,5.92,8.36,47.2,59.76,16.84,10.56,19.12,122.12,27.76,7.36,22.84,18.96,4.52,6.08,46.76,32.88,10.04,7.08,62.64,91.76,28.52,30.04,32.28,33.68,4.0,4.04,17.52,29.68,22.28,39.16,67.2,35.68,4.88,3.32,20.32,42.76,16.0,10.44,35.96,90.4,13.68,3.04,9.08,11.4,10.28,17.64,77.84,19.56,5.48,10.12,29.2,41.88,30.08,33.56,47.6,18.6,7.68,12.6,22.76,24.6,16.12,22.52,38.52
37.0,14.25,7.75,5.5,13.5,24.0,12.75,11.75,89.75,9.75,2.5,5.25,3.0,15.5,32.75,45.0,63.25,23.25,24.25,21.25,3.75,14.0,16.5,44.0,12.75,18.75,43.25,16.75,10.25,23.0,15.0,4.75,49.25,10.25,1.5,1.0,22.75,87.0,33.75,21.0,118.0,18.0,3.75,9.75,13.0,33.5,45.25,39.75,31.5,33.25,62.5,70.5,83.5,42.75,20.25,5.0,21.25,87.75,92.75,16.0,17.25,7.0,2.0,0.5,17.25,12.5,8.5,3.25,12.0,90.5,69.75,27.0,69.5,31.5,41.0,39.25,40.75,58.25,33.0,18.25,29.5,18.25,35.25,52.5,87.0,69.75,17.5,16.25,17.25,55.75,36.25,5.25,27.25,90.5,28.75,8.0,12.25,39.75,83.25,17.5,12.75,15.0,8.0,4.0,11.0,22.75,50.25,32.75,52.0,60.75,11.5,2.0,83.0,23.0,7.75,6.25,9.25,47.5,21.25,24.5,19.0,22.25,4.5,1.0,11.0,111.75,58.75,12.0
31.51923,34.48077,24.48077,18.26923,12.25,9.403846,12.096154,14.865385,95.69231,93.61539,45.25,15.730769,3.2115386,1.5192307,9.096154,32.692307,35.71154,52.365383,74.05769,75.44231,23.653847,8.403846,15.25,26.076923,23.692308,30.26923,58.75,59.846153,22.538462,14.326923,17.884615,19.25,19.711538,28.673077,23.0,25.173077,17.326923,14.288462,11.596154,10.576923,43.76923,87.76923,89.05769,34.596153,10.461538,7.8653846,8.442307,13.634615,108.90385,82.82692,70.15385,31.557692,10.25,12.288462,24.173077,52.307693,31.923077,16.73077,28.25,31.307692,23.865385,45.403847,62.442307,51.76923,13.865385,15.673077,13.346154,17.76923,18.153847,21.884615,27.923077,22.75,40.596153,17.788462,18.961538,19.192308,14.557693,31.288462,51.53846,50.03846,117.92308,85.40385,50.98077,18.51923,6.230769,7.923077,18.057692,51.826923,31.307692,49.442307,71.01923,67.26923,27.48077,17.01923,13.557693,14.269231,16.826923,13.557693,12.442307,17.134615,14.557693,19.48077,20.73077,23.461538,17.384615,18.403847,27.5,28.942308,12.673077,15.096154,21.384615,23.75,29.961538,44.903847,50.442307,26.076923,9.461538,10.653846,17.096153,24.903847,31.942308,38.826923,33.346153,25.115385,11.115385,8.076923,10.692307,22.365385
39.02985,17.820896,15.746268,16.865671,13.940298,7.1343284,10.343284,23.865671,111.283585,17.97015,7.1343284,7.328358,6.9104476,3.6119404,10.059702,85.04478,96.0,17.58209,6.970149,3.3731344,2.4925373,5.0895524,25.298508,88.9403,23.134329,9.671641,8.179105,8.074627,9.164179,12.164179,24.179104,25.626865,73.22388,30.313433,15.4925375,14.089552,14.343284,7.552239,9.313433,26.77612,137.92537,29.268656,4.1343284,2.761194,3.4925373,2.686567,14.223881,115.029854,82.70149,15.402985,7.671642,7.9104476,9.283582,10.865672,33.44776,95.35821,21.880596,10.641791,8.716418,7.925373,13.626865,13.358209,16.343283,20.925373,79.10448,28.761194,9.746268,10.373135,14.582089,10.925373,7.074627,33.80597,139.94029,80.58209,7.6567163,3.6268656,1.7761194,1.8358209,5.8656716,65.41791,75.04478,62.38806,29.477612,17.02985,11.014925,8.358209,9.567164,25.134329,23.19403,19.179104,14.955224,8.880597,11.61194,8.358209,7.925373,16.343283,81.477615,13.119403,2.6567163,4.671642,8.761194,7.2985077,9.358209,60.014927,123.343285,19.925373,5.074627,4.626866,3.641791,4.5820894,14.074627,100.791046,49.671642,24.343283,15.522388,11.268657,8.791045,12.253732,17.656717,39.597015,16.77612,15.865672,16.41791,7.4179106,5.283582,7.5820894,7.8656716,15.447762
47.02174,56.02174,39.086956,16.369566,10.782609,9.913043,17.347826,29.695652,20.673914,26.130434,24.869566,37.04348,58.760868,39.173912,28.217392,22.413044,8.130435,12.391304,19.347826,29.913044,53.173912,54.0,36.152172,16.282608,10.76087,17.282608,24.152174,21.369566,14.869565,21.652174,40.02174,24.934782,55.804348,72.195656,68.152176,19.956522,7.6086955,6.0,9.782609,17.869566,114.891304,56.934784,30.804348,16.304348,14.695652,32.891304,38.195652,60.173912,14.652174,7.630435,11.804348,22.869566,43.173912,104.91304,96.54348,30.934782,7.326087,6.2608695,14.891304,17.97826,26.26087,50.47826,77.13043,37.239132,58.304348,26.195652,15.565217,10.413043,15.652174,17.652174,29.543478,40.95652,109.804344,100.36957,77.63043,20.608696,5.9130435,5.5434785,6.804348,27.717392,19.956522,58.652172,96.13043,73.152176,32.217392,26.695652,14.086957,9.282609,15.0,28.108696,36.54348,31.804348,28.130434,25.913044,24.152174,15.282609,23.782608,25.956522,22.565218,22.97826,27.565218,18.97826,15.347826,17.02174,26.565218,45.782608,56.913044,21.369566,15.826087,10.413043,11.73913,16.630434,40.739132,53.717392,51.782608,23.195652,10.673913,7.347826,10.086957,17.0,36.782608,41.195652,20.130434,14.543478,12.434783,12.630435,10.326087,17.043478
