16.903233,17.483873,14.225806,13.19355,16.258064,31.16129,53.516125,27.612906,20.483868,14.677418,21.612906,24.0,29.709675,67.54838,74.03224,28.35484,4.7096863,5.1290245,12.548391,16.129032,54.74193,84.90321,53.90323,16.80646,19.83871,14.032256,12.870969,11.290324,33.29032,39.2258,23.838709,29.612904,14.12903,22.709677,48.09677,73.74193,49.032257,24.903227,10.290325,16.67742,20.322563,41.741936,107.70969,103.29029,28.870968,9.935485,7.096777,8.322588,73.29034,55.774193,65.870964,35.06452,45.35483,56.6129,25.290323,22.870968,29.064518,15.32258,9.451614,13.741935,54.935486,90.161285,36.74194,22.000002,6.548395,11.709677,45.999992,93.7097,56.419365,14.032255,5.225809,6.4516125,42.03226,16.806452,32.225807,78.32257,42.67742,18.322584,14.709678,22.741932,116.90324,82.1613,34.096775,17.709682,12.516129,17.967743,16.35484,40.451614,19.3871,29.387096,41.193546,46.419353,49.000008,62.064518,29.29032,13.096777,13.483868,8.580645,17.612904,31.612906,26.935482,27.225807,27.612907,18.935484,22.677435,10.516134,7.8709707,11.258063,15.96774,40.612915,47.322598,33.774193,29.225798,49.870968,39.03225,17.16129,20.0,24.645157,22.129032,18.935482,18.16129,35.096775,48.999992,31.677418,14.193548,10.129034,10.129032,12.999999
7.100006,59.33333,98.23334,26.233334,3.6333332,2.3999968,3.7333307,1.7000027,17.766659,109.43335,120.266685,18.333334,1.4999981,3.0666676,2.633339,2.0000057,32.466656,119.93336,117.46666,17.099997,1.699995,4.1333294,2.4333324,3.1333427,22.133335,99.63333,111.00002,24.4,5.200001,5.9999905,5.733341,3.5333347,10.266661,25.0,38.266663,27.533333,11.466665,11.233335,12.766669,8.733334,25.566643,66.0,80.83334,23.900002,14.466677,12.500001,9.833333,6.600006,101.86667,87.26666,51.96668,7.2333384,3.6333427,6.4333286,9.633324,22.533333,29.566668,65.4,62.000008,14.366666,14.533329,20.766666,24.199999,17.366669,9.300005,11.733334,22.7,21.099997,18.466677,16.73333,17.966665,27.799995,35.899994,15.166668,18.0,24.4,23.499996,30.433334,29.533333,27.766665,127.46669,63.8,15.433332,5.5666695,4.4999924,7.500003,11.7,42.266666,29.9,31.133333,28.666666,20.033333,17.566675,19.499998,18.233334,16.199999,11.433326,5.9666634,14.233334,17.966667,18.3,25.333334,12.700003,16.966667,25.866676,12.43334,13.200003,24.599998,10.699997,16.733334,20.033333,32.266666,46.73333,44.266666,20.46667,7.2666655,4.0999966,7.9333305,24.333326,40.6,19.5,36.9,28.46667,16.166668,8.06666,8.5666685,13.833333,19.2
14.547625,8.69048,18.309525,12.976194,8.666668,20.38095,65.785736,57.404778,9.523823,7.9047737,23.285715,8.619049,3.0714226,16.380955,110.16665,91.30951,12.023823,8.404753,13.11905,7.4523754,24.071428,48.80952,98.19048,69.61905,11.738094,7.80952,9.357143,22.547619,62.547615,62.88097,36.976192,11.309523,37.214287,32.714287,45.690475,18.666664,6.9047604,5.6904774,26.64286,43.309532,27.880928,44.833336,89.28572,42.095238,10.357153,7.5714235,26.571432,31.02381,73.95239,72.59523,44.88096,15.738098,50.19047,32.95238,17.28571,22.023815,13.309519,6.547619,7.880954,28.857141,111.261925,74.80952,8.976187,5.547619,36.095234,36.523804,36.95237,17.476189,7.0000095,7.238104,7.1428623,13.928568,52.0,26.23809,34.666656,27.976187,18.976189,16.738098,14.880953,25.30952,117.07144,44.5,12.452372,8.452385,28.309525,20.666668,8.309529,37.976192,20.571434,10.000005,7.952385,16.261904,98.42856,88.45236,11.071428,8.523807,26.047619,18.761906,15.523814,7.4047623,7.9285793,7.0000067,7.7381,20.214287,43.571426,25.309525,18.452383,8.8571415,14.499997,8.642865,10.619046,27.2619,75.07142,51.261913,19.380955,12.595237,12.619049,5.9761868,7.809519,24.357141,19.428568,20.047619,18.64286,25.214285,62.83332,41.952377,8.404764,5.8571463
14.44445,9.583338,15.138889,45.77777,61.083336,17.555555,14.611111,19.416668,16.194447,17.416666,31.0,54.527763,61.83334,20.861113,6.5833387,10.16667,35.166656,39.111115,28.527782,20.666666,22.805555,19.444445,23.250002,23.250008,23.111113,12.444445,16.222223,29.416662,31.166664,22.527779,19.166666,13.305559,7.305542,27.305553,79.80557,90.77777,53.916664,7.333334,3.1111145,4.222229,23.55553,32.611115,57.66667,81.861084,70.41668,18.694447,6.472227,6.0833416,104.94446,61.527782,30.44445,16.444447,15.166668,12.555555,19.722218,36.833332,21.72222,8.083333,9.611113,42.416664,65.05554,41.055553,29.777779,18.305557,14.416674,35.944435,75.33332,66.02778,26.13889,9.944447,8.277782,5.8611164,49.69444,44.666664,50.58332,44.527767,26.027771,24.805553,28.305555,27.72222,112.611115,56.47222,26.38889,17.91667,12.638884,12.333336,23.472221,51.44445,19.666672,11.5,23.861109,75.6111,68.83334,26.694443,12.555555,11.972224,8.277769,19.416666,36.777786,41.305557,31.416664,14.055559,13.444447,9.0555525,29.972233,68.611115,60.333336,25.11111,9.583333,5.055563,8.222222,10.111105,41.249992,83.66669,82.80557,25.249998,6.88888,3.2499962,5.3055515,12.055553,12.361107,22.555555,58.944447,71.1111,22.222221,6.6111126,6.6388893,7.138891
75.61905,96.16667,23.071428,4.714281,4.047619,2.833332,3.1904697,17.476192,86.5238,105.54764,13.214282,7.500001,12.833336,11.809525,12.833337,19.642853,34.904755,28.833336,12.14286,13.761902,17.285713,30.666664,31.238096,18.666677,15.809526,12.761905,7.809525,6.3095217,17.190475,39.452374,25.142857,12.80953,81.07141,71.76191,16.595234,4.6190453,9.92857,10.238095,15.976192,27.595245,129.73807,95.142845,9.30953,2.7619,3.9523926,6.5714226,9.833335,46.42857,62.142864,29.404758,12.476191,15.142859,23.80952,29.928572,21.285713,24.500004,26.261908,31.02381,13.928573,9.690475,10.857138,29.738098,14.833336,10.0,77.16666,26.333332,5.8571463,5.9761887,14.309534,15.904759,31.14286,53.690475,129.71428,62.619064,16.59524,4.928562,3.0714245,3.0238,7.380953,62.404762,59.261925,52.45238,27.54762,19.357147,22.523813,16.285717,8.380958,13.666655,27.714285,25.047619,12.595239,7.190485,10.214294,19.92857,15.5,17.166666,45.61904,44.404762,20.309528,12.8571415,19.714285,16.642857,13.785719,17.285711,81.28572,101.99997,47.28572,11.999999,5.357151,4.8333416,3.3809624,13.380947,48.2619,92.42859,55.547623,15.92857,4.3809395,2.4047575,3.0476131,9.095245,21.428572,39.97618,36.35714,15.500002,5.7142754,4.9761915,6.2857113,10.928574
23.854166,34.708336,20.583334,9.64583,7.145834,5.708331,9.666666,22.708336,54.375,45.8125,23.729168,12.187504,4.9166603,5.833334,13.750002,30.583332,93.500015,29.166668,7.4791727,3.604167,2.7291622,5.812502,17.666664,74.999985,36.208336,11.624996,3.979168,4.395829,8.958332,20.395834,34.562504,54.874996,28.875,35.541664,17.770832,9.562498,8.541666,7.416668,10.979168,17.562498,76.583336,65.97917,26.395832,13.0625,8.06251,9.624998,15.041665,29.958326,128.95831,70.72916,9.875005,2.4791718,1.7499924,3.041668,9.312489,65.62501,50.14583,22.166666,16.041668,17.708332,18.979155,18.458332,13.895835,29.583334,47.89584,46.02082,18.041668,7.27083,8.50001,8.14584,8.979175,22.104164,91.75,41.52083,6.1874943,2.7708225,5.249998,11.645828,44.25,103.93747,122.187515,35.104168,11.520825,5.520836,5.9374886,5.1249905,23.8125,113.72919,38.4375,25.875,23.395832,27.187502,22.833344,11.166673,5.9166613,13.3125,42.354156,38.33332,14.145833,5.208337,6.7500076,10.625005,5.562505,10.916663,84.562515,107.56245,35.270836,2.499999,1.0000057,1.8750095,5.1875114,22.91666,49.083332,105.02085,69.41669,12.791665,5.2916527,2.7499952,3.8958282,18.916664,21.0625,45.541656,57.64586,38.04167,13.166659,6.458335,2.2916613,7.22917
6.076929,6.346158,11.749994,12.519233,32.019234,63.038467,44.98078,11.115388,4.730789,7.153862,19.173073,21.865385,49.615387,94.961494,61.8846,9.750011,12.500011,24.057693,36.730774,16.365381,21.55769,71.75,85.288475,17.096165,26.673079,36.461533,42.403847,8.653843,6.9423084,41.749992,53.826916,16.44231,16.19229,26.211536,35.769234,30.249998,31.673075,21.942308,16.038462,11.365391,16.71151,17.153847,27.673077,80.92304,92.48073,48.90383,23.211536,6.8653965,99.84616,37.0,13.980769,15.615387,18.40385,54.269226,88.173096,46.69231,21.653843,7.25,3.3653755,5.51923,17.096151,92.74999,102.61541,31.346155,16.711546,20.461538,31.557693,32.153847,27.84616,21.249998,18.519234,18.09615,29.096172,10.519228,15.923079,58.403835,86.3846,47.134598,17.096153,19.499998,121.673096,38.0,7.0961456,9.096157,12.884607,13.865387,13.326923,49.923073,37.30769,20.76923,16.692305,21.61538,31.134626,37.000008,21.903845,19.03846,7.4999886,9.865381,10.365387,13.153845,25.115383,39.09616,32.96154,13.980766,17.557713,11.923084,8.711541,22.384613,43.538467,46.961548,36.461544,20.942303,60.615383,29.096153,7.5961475,7.846163,8.538452,12.903845,24.346148,36.30769,22.307692,19.826923,18.038464,18.249998,18.134613,13.403848,8.865387,18.961538
12.254908,11.176476,9.54901,14.372552,21.490196,61.372543,49.27453,20.666668,48.254906,54.529427,21.392159,10.882356,20.666664,40.117645,22.294119,18.490192,100.58824,88.41179,21.686277,9.137249,7.137249,6.11765,10.529417,21.352953,25.666666,26.098034,22.666668,24.176468,28.88235,16.607836,15.137263,13.509804,21.70588,17.15686,6.058834,8.176468,31.627447,86.411766,70.39212,32.588238,41.862724,16.803923,8.000006,23.82353,105.588196,107.23533,29.607843,12.549028,124.2941,61.058826,13.078432,12.176476,19.411766,13.274504,8.921556,35.980392,31.176474,29.0,29.294115,46.274506,39.09804,21.74509,17.941181,12.000001,27.470587,31.666658,30.627449,44.352936,39.82353,24.549017,13.803926,17.725489,20.803944,8.58823,15.666668,38.68627,102.13723,80.66667,37.352943,38.35294,106.705894,31.294117,15.84313,15.019612,23.215685,28.509808,32.843147,72.21569,22.078436,27.117647,36.2549,47.94118,36.294117,23.019606,17.17647,11.019604,23.313725,17.764706,18.529415,23.352942,26.705881,23.17647,20.431372,21.764704,20.588253,13.196085,19.274511,18.45098,27.901957,34.2157,43.470604,39.7647,20.921558,18.411783,17.725483,20.607841,28.901962,34.960777,31.764702,27.392159,12.294121,16.960785,22.764708,29.333334,27.62745,24.823532,17.000002,7.960788
15.959189,18.367348,24.428572,32.673473,48.367348,30.775517,14.734694,10.510207,61.346943,22.306122,14.142852,32.102043,48.571426,20.265308,5.65306,19.204079,134.16324,30.653063,2.8367395,4.57143,6.9183617,2.8571472,4.795925,52.448986,40.102024,13.755102,7.3061237,9.285709,21.244896,12.673462,15.795923,24.0,12.530596,17.346937,29.551018,52.857147,61.244896,34.102043,15.020409,6.755109,70.999985,32.632656,24.979591,45.22449,46.93878,16.2449,4.7142906,10.816336,136.79591,63.469387,6.3061304,5.8367386,7.9183636,2.8163319,2.0612144,29.224495,49.999992,22.551022,13.653063,17.306122,32.591843,14.020401,6.612236,11.510204,8.816326,14.265306,32.163254,49.693886,72.44899,36.285713,13.346944,5.673479,84.34694,14.285719,18.44898,24.836735,23.489794,13.244892,16.836735,61.244896,135.87756,18.530619,2.9999924,4.3877583,5.3673363,4.67346,10.571432,95.265335,43.44897,15.346939,10.122455,14.142864,36.2449,17.040817,9.448975,15.9183655,12.102035,5.795911,7.8979645,21.142857,71.83673,49.897957,19.367348,12.591833,101.36736,9.877558,3.755105,3.6326523,12.918373,17.408169,14.265305,80.83677,111.57144,12.367365,5.673462,5.204096,4.448963,5.6326485,9.918363,88.93875,19.469387,7.4693756,9.959176,11.122453,30.857143,15.2040825,9.69388,15.775509
18.235298,9.823532,11.73529,9.235297,8.470589,18.470587,44.999992,35.676468,66.76471,14.529417,7.3235216,9.794122,4.0588226,9.676472,40.2647,68.97059,75.73529,17.705883,3.529418,4.294112,5.147053,18.470589,55.26471,85.17646,12.823532,5.4411707,5.82353,20.058823,31.205881,45.882347,64.11764,37.2353,21.558823,11.17647,4.794121,7.4411736,17.02941,26.852942,67.08823,59.58824,57.235283,27.411766,11.617652,20.970589,32.02941,29.11765,41.970596,39.323532,113.941185,65.55884,11.6470585,13.352943,16.205885,5.6176395,10.147049,40.647064,24.147058,13.911764,17.0,83.55882,84.05883,19.7647,13.676476,13.411766,28.764706,38.911755,29.61765,29.52941,18.88236,14.705878,18.147057,22.52941,46.058823,26.647057,23.352943,39.67646,44.294113,25.970587,13.470589,23.470585,112.88236,59.882355,32.823532,33.52941,23.294119,4.7647057,5.4705944,41.029415,13.6470585,13.323529,31.117645,104.85293,98.38237,10.9705925,1.6764641,3.8235264,9.8235235,31.14705,50.882355,41.55883,16.5,7.647067,7.029418,5.3529377,25.352947,49.676476,63.29412,40.73529,15.2352915,3.5000076,4.735298,8.705877,23.79411,61.70589,91.88237,57.73529,10.264707,2.970584,2.7352886,7.0000057,4.8529453,11.264706,58.94118,85.11764,32.14706,6.705883,5.911765,6.4705906
12.916672,22.722221,21.722221,18.305555,13.805556,13.555555,8.416666,11.1111145,14.8611145,36.111107,28.277779,14.555557,12.416672,13.194447,22.91667,18.249998,10.0833435,18.277779,22.361116,18.444445,17.749998,26.000002,30.694445,10.194456,14.16667,14.805555,15.944446,13.61111,11.194445,13.61111,19.972221,10.08334,27.694445,10.805554,9.527776,14.8055525,24.055553,58.305557,21.777779,17.638887,102.41665,12.305557,5.638895,5.7777786,6.52779,18.944447,74.30553,105.8889,14.25,3.9444466,3.0833416,3.5277824,12.277784,113.527794,121.94448,41.444447,6.027769,6.0277777,5.666668,4.8888893,12.027771,61.222214,99.08336,26.916668,29.777777,8.36111,4.388891,13.472225,63.055565,81.250015,23.805553,14.08333,128.27777,34.0,0.9166603,1.7222118,9.555561,21.583332,17.055555,55.722218,81.44444,13.305555,3.1388798,9.500004,20.583336,78.72224,83.52779,34.333336,4.2222176,5.0833397,8.222225,27.027779,37.47222,75.02776,92.61112,20.583332,17.25,9.194445,8.944448,13.027778,38.94445,42.361122,15.777781,15.499996,111.83336,31.86111,10.6111145,7.2222214,12.999997,13.777778,10.972221,48.30555,71.77777,42.416668,39.52777,31.472221,21.88889,14.500001,7.1666613,17.69444,6.6111164,11.138889,27.805557,59.416656,46.63888,29.138891,16.222223,4.722225
8.363638,26.454544,28.636364,3.454548,15.454546,21.090908,28.181818,5.818183,99.454544,45.81818,18.818182,3.545456,2.7272701,3.636364,12.727272,49.363636,45.909092,32.09091,63.54546,70.727264,16.272726,12.09091,12.727273,27.181818,1.1818199,4.909091,69.90909,84.090904,15.454544,10.818182,4.272726,0.72727203,23.181818,43.727272,40.727272,10.454542,19.090908,13.454547,15.181818,8.545453,116.81818,62.272728,19.363636,3.81818,2.9090958,1.454546,2.9090881,19.909094,30.09092,21.0,50.181824,47.454548,35.81818,23.90909,6.09091,7.090904,0.45454407,8.090909,31.727276,39.454544,30.272728,46.909096,11.727271,1.090908,12.454542,2.636364,0.90909004,2.7272701,9.181816,92.36364,108.18182,17.454544,67.36363,36.0,23.18182,5.727272,2.0909042,30.09091,84.27273,24.545452,11.818192,20.727272,62.63636,42.818184,13.636362,15.636364,76.72728,14.090912,5.363636,25.09091,20.727272,11.27273,12.90909,41.63636,40.818184,7.090908,4.727272,2.0,1.90909,1.181817,2.545454,99.18183,100.72727,10.999999,5.545452,3.0000057,3.454548,1.818182,0.72727203,66.81819,126.45455,34.363636,2.0909004,2.909092,2.454548,1.090908,4.818182,56.0,126.54546,46.999996,1.1818161,2.818182,5.18182,1.90909,22.090908,113.909096,57.363632,4.999999
24.910114,7.696619,2.9775162,12.629204,78.05612,19.370787,2.4831371,4.5617867,116.696655,24.876411,3.4943962,7.7303247,35.247185,9.786518,2.3707752,15.494387,36.71911,10.438204,5.955062,21.831455,98.3147,23.08989,2.528101,7.550564,74.86513,20.977524,5.696618,7.247184,18.955055,5.831465,3.2584114,15.393255,30.426966,5.8202477,2.3483334,18.831457,103.224686,21.775282,3.1235886,4.0561886,133.02246,14.9213505,1.35956,5.303341,42.337086,18.022472,4.7977495,28.2472,48.292156,8.674139,2.9662914,16.067417,123.19107,56.719116,6.404482,12.696617,99.16853,26.629213,3.0786457,4.4606743,23.842701,9.370777,4.7303543,20.134832,28.42697,6.415719,2.3145952,14.775277,96.11231,24.40449,3.0112438,4.6292057,133.03375,26.044956,2.1011047,8.685381,43.49439,9.943806,2.3258114,16.471933,51.573017,14.044983,3.9101028,30.269665,128.77538,28.235947,2.0449562,5.505636,105.1461,32.69664,3.9101028,5.4831276,28.49439,8.775275,3.696618,18.325846,22.044943,5.6067314,3.1011295,15.988765,67.8876,17.382034,5.134838,7.3483105,119.786545,24.685398,3.6966314,8.685392,31.528091,8.4494505,3.5281086,19.943825,39.022457,10.303396,4.101141,20.988762,110.85387,24.674152,3.9213524,5.955044,82.71908,19.280897,2.2247372,5.64044,26.022472,9.168541,6.4719057,14.483146
2.7647095,9.235296,16.647058,12.999999,12.941177,85.4706,6.1764708,1.0588255,59.470592,35.17647,18.764706,5.7647076,2.1764736,15.058824,4.705885,5.705879,116.764694,27.529413,2.9411783,5.999998,28.235294,13.235295,0.8235245,13.4705925,13.117649,4.5294094,3.000001,21.411764,74.411766,17.764706,1.3529453,2.529417,8.82353,54.35294,6.9411736,2.0588207,6.5294094,112.05882,18.705885,1.0588245,66.05882,20.352943,4.0588245,0.8823528,3.647066,115.11762,31.05882,10.999998,128.2353,26.647058,0.94117737,3.3529434,38.058823,16.058823,8.529411,24.176472,17.176472,7.117647,3.5882359,8.294117,103.64706,33.882355,2.1764736,2.9411774,21.70588,117.94117,10.882353,0.2941208,1.647068,32.764706,7.3529396,3.1176453,30.411777,70.23529,4.0588236,0.11764336,1.6470566,112.58822,69.352936,22.88235,83.70588,7.2352943,1.5294075,5.705885,30.882353,36.17647,60.52942,98.88237,9.941179,3.2352943,3.7647038,13.6470585,105.88236,53.470592,4.0588236,6.000002,23.117647,66.11763,5.588236,0.11764526,4.2352962,15.411764,5.823532,8.999997,72.117645,95.0,8.411766,0.05882263,0.58823395,8.3529415,9.52941,13.352938,47.588234,33.882355,4.705881,6.3529415,22.705883,28.0,21.352942,31.882353,3.1176434,3.5882359,3.4117641,8.52941,78.70587,65.882355,5.3529406,1.6470613
17.61111,4.66667,7.8888893,33.72222,60.833336,19.222221,20.444445,21.444447,46.77778,22.722221,14.166668,31.222221,56.999996,19.61111,20.38889,37.055553,27.999992,12.722222,8.277779,23.666666,90.05556,45.666664,16.722223,23.222221,34.888893,10.277777,4.2222233,12.888887,52.444443,24.0,17.277779,39.94445,18.055555,25.833332,58.166668,102.27777,50.666664,1.833334,0.7222252,3.2777777,112.27778,32.555557,22.055555,54.444447,35.88889,4.0555553,5.3888855,29.833336,44.888897,10.66666,7.333333,64.05556,102.44445,18.5,9.611107,21.666664,51.0,12.888889,9.333334,38.666664,69.16667,6.0555515,7.833336,39.333336,22.944443,18.222221,43.888893,58.944443,39.72222,47.166664,22.5,19.777777,108.61111,56.888885,25.333334,33.444443,21.944439,10.777779,13.333333,47.944443,35.055565,31.5,29.38889,112.05556,83.83333,13.222224,4.8888893,10.166668,38.11111,36.5,26.11111,65.77779,58.166668,3.7222233,3.833333,14.444445,23.88889,3.3888893,1.7222252,7.833331,49.611115,47.333344,24.944445,35.333332,52.5,7.1111164,2.3333359,12.277777,49.777775,29.38889,27.944443,78.888885,18.666656,6.16667,3.7222195,27.944443,96.44446,42.611107,14.388889,24.722223,23.61111,8.111111,9.111114,37.666668,59.444443,10.5,9.499999,21.055553
3.828577,3.542862,4.5142765,16.857143,76.685715,75.57142,19.885714,5.771431,61.11429,15.571428,5.457136,9.485717,22.971428,27.914288,21.457144,30.599998,121.05716,28.685717,2.4857187,1.714283,3.7999935,4.399996,9.685711,67.31429,52.857132,14.314285,2.2285728,3.714283,8.114286,11.485711,10.542862,29.657143,2.9714146,4.714285,5.7142887,7.5999985,81.942856,123.65714,39.31429,5.085718,61.97142,15.828573,11.600004,14.057143,31.571428,96.799995,45.857147,20.571428,132.6857,41.34285,5.857149,3.285719,5.142864,9.428568,8.199989,46.57143,54.97142,22.257143,8.1428585,9.742857,20.400002,10.857138,6.1142826,19.485716,8.4571495,11.028572,10.399999,8.114287,45.37143,101.342865,35.62857,7.1714287,19.885704,3.542862,4.200001,6.628563,34.714287,125.11431,78.65712,18.714283,127.20001,30.8,4.628563,2.3714333,11.05714,32.94286,30.200006,51.94286,53.37142,28.142857,11.742854,9.285717,19.028578,15.571427,8.171428,12.428572,17.314285,23.657139,16.285715,7.314286,25.114285,36.31429,18.88572,16.514284,11.8000145,10.057148,9.371431,12.057141,55.942856,73.3143,22.057142,9.428566,63.914276,23.742859,4.94285,6.4285717,27.485716,36.514282,15.057143,23.97143,39.6,31.914286,7.8571386,7.4571466,11.571429,6.1142864,8.400001,13.599998
15.066671,21.51111,16.488888,21.91111,31.044447,17.199999,12.755555,12.955557,39.42222,25.577776,9.355548,12.644449,14.333339,18.777779,28.666672,45.844444,14.466686,10.688883,13.15556,14.622219,23.177778,37.13334,34.422222,31.97778,16.511112,19.511106,21.48889,18.644444,18.377777,12.266663,12.644452,16.022226,37.511112,29.177776,29.244442,38.71111,26.93333,11.266667,8.7333355,12.622221,122.2222,41.48889,10.777783,9.577778,10.022234,22.622223,36.53334,90.13335,20.62223,8.288889,8.44445,28.355556,89.600006,95.53335,54.066658,35.86666,8.844439,13.888889,20.377779,31.933332,54.999992,26.888891,11.533331,9.222223,40.86667,18.022223,11.222223,19.111107,24.311117,22.088886,34.288895,28.666664,117.24444,106.39998,44.666656,16.422222,6.955555,7.5555477,22.644444,38.488888,21.88887,43.422222,62.46666,90.22219,88.77776,37.666664,16.644444,12.733324,8.066666,4.8444595,14.666665,36.155556,57.73334,35.311115,24.22221,17.977777,10.733323,4.6666594,5.266671,4.5777807,6.1333427,29.711119,96.511116,65.666664,21.488905,18.111116,11.177781,6.5555553,7.9555645,30.155563,101.666695,78.82224,11.733322,10.13335,17.199997,19.644444,32.17778,54.6,72.0667,34.866665,9.044447,4.8666553,10.377773,17.599998,37.511112,44.799984,38.33333,21.422222
26.375002,11.29167,8.416659,6.0416613,9.4375,21.104166,50.916683,60.312515,18.187511,13.333345,9.312493,17.104168,48.979164,53.624977,38.229164,29.125,92.89584,42.291664,9.729172,7.7708282,16.22916,10.291661,12.145831,54.020844,42.89583,18.270834,8.333334,12.312498,14.812499,9.5208235,14.270841,43.291653,40.791668,23.8125,30.437496,25.958332,16.52083,21.458334,45.541656,65.68751,26.20831,11.937502,19.791668,104.229126,114.64579,48.604153,23.604164,15.00001,126.499985,38.583332,8.875007,22.520832,23.895828,6.8749943,3.9166565,39.395836,62.52083,16.75,14.229168,17.229166,21.374996,9.22916,10.020826,30.979168,13.833342,38.74999,105.77083,71.52085,17.125011,7.4166756,5.1250076,7.2083416,46.062492,20.562506,62.437477,113.604164,57.250008,8.062492,5.166666,16.083332,127.31252,46.5625,9.104158,13.125004,8.604158,3.0624905,3.5833426,37.479168,49.02083,28.083334,26.874998,33.729168,20.020842,6.1041737,5.5624914,13.312498,6.1458225,8.39583,27.89584,30.937506,24.979166,25.583334,15.54167,10.145829,42.166664,23.187502,18.062502,19.708332,13.479168,16.958334,22.125,25.02083,101.25,58.229187,12.937497,5.3125095,4.3541527,4.770829,8.124994,26.791664,33.979164,26.333334,22.35417,24.937498,14.166664,7.416668,7.0833297,12.937504
6.906254,33.437504,114.46877,39.6875,4.71875,8.093751,54.53127,23.968754,4.1562576,29.874996,131.31253,48.374992,3.343748,7.531251,57.687485,20.90625,2.7187614,19.90625,127.687515,63.562492,5.812496,6.2187433,44.906258,13.18751,5.531246,13.562496,107.28127,62.062492,11.156249,8.156242,27.062498,8.031256,13.937496,27.687498,116.74997,60.562496,10.187498,4.28125,4.625002,3.7500057,90.96875,43.218754,113.4375,31.531252,3.0937614,2.8437443,8.593752,36.6875,16.968742,16.343754,80.031235,42.437504,36.5,23.281248,28.6875,23.374998,11.531246,24.0,61.156258,31.28125,14.156242,13.499996,19.375,12.093751,29.718746,10.093744,8.343749,15.374998,29.25,13.781247,15.125,12.187497,120.5,43.749996,14.000002,8.593744,6.3750057,3.2812443,4.875,23.093746,24.343773,19.09375,28.53125,43.593754,41.1875,15.562503,12.5,10.499992,11.874996,21.375,17.187496,17.937496,21.59376,19.624998,16.25,11.843753,17.9375,7.874996,7.875004,12.0625,23.4375,16.75,20.875,13.812496,61.062496,27.78125,13.562502,10.468749,9.374997,8.593754,8.312499,20.781244,23.687487,23.34375,20.218752,19.4375,16.90625,7.874997,13.40625,11.531248,12.031246,11.53125,10.531249,14.406251,23.28125,13.093751,12.1875,12.468751
14.285721,35.482147,52.732132,19.589285,5.7678566,3.321433,3.4999905,3.2321367,34.732132,67.82144,52.500015,10.321425,3.375,5.3571434,8.571432,10.142866,81.76787,57.35716,21.96429,11.142852,14.58928,11.071429,12.714289,25.428581,12.4107065,8.232139,22.500002,38.14285,73.01786,24.5,13.66072,7.678566,15.124983,32.446426,35.96429,11.339283,4.749998,6.2678585,5.1785746,6.1785803,62.874985,85.73212,47.446438,10.089281,7.4821568,5.8749866,3.9642925,7.8750095,132.07143,85.73213,10.589289,9.928576,28.892855,7.6428604,4.267847,22.142862,17.71428,7.410714,14.803573,52.73214,120.78572,29.571428,4.1071415,4.857134,16.839294,16.428572,11.660715,7.3214207,8.01787,10.732155,10.0892935,11.589296,94.696434,24.107145,9.660713,8.571418,9.178566,10.85713,14.035714,36.85714,136.76785,24.732143,2.2857056,8.26786,39.392857,7.9285603,4.1250095,58.678566,20.017853,4.0357323,3.946434,38.321426,131.46426,28.089283,3.232133,5.1428614,17.28571,11.267854,8.821434,8.357148,10.428581,14.857147,10.28572,6.4107094,94.517876,26.589287,7.4285746,5.4285707,5.4642944,5.553582,8.410724,26.196423,131.53575,31.089287,3.5,9.375006,35.142857,5.392853,2.3571367,36.85714,12.767862,3.8928394,3.464283,28.732145,122.55355,25.125,4.553565,3.660719
14.562506,32.71875,48.093742,49.874992,23.75,17.28125,12.15625,10.406253,31.4375,34.843746,46.687492,40.5,17.96875,12.687502,11.468755,23.59375,27.687489,29.843752,34.531258,28.124998,16.687494,14.781252,13.781248,19.875006,11.000003,16.125,32.249996,53.906242,29.812498,13.531248,9.968755,10.343756,24.4375,37.9375,67.531265,61.093746,26.312498,6.84375,7.156253,12.437498,111.718735,55.968754,32.40625,25.34375,11.21876,7.968751,11.999998,35.96875,26.687485,17.062498,22.625,51.875004,50.343746,31.4375,20.84375,15.281256,7.5624943,22.65625,42.28125,71.6875,39.75,10.656246,6.187498,7.46875,23.75,11.031248,19.3125,25.156248,21.500004,23.5625,44.437504,66.281235,104.4375,33.624996,18.96875,17.53125,11.906254,23.75,37.21875,68.8125,15.625008,14.21875,32.625,82.78125,66.062485,27.531254,29.093752,12.968742,8.437494,6.718754,16.187496,47.78125,35.21875,20.875,49.406242,35.749996,40.03124,10.03125,6.937503,5.781251,6.8125057,10.718756,47.312504,86.78125,27.37501,6.5312557,5.968753,8.468749,16.531246,54.812504,77.281265,69.8125,8.031239,4.0937653,5.9062443,11.593749,18.531252,61.28125,106.84378,50.500008,3.5625038,3.0624924,6.2187443,4.406252,6.468746,37.6875,106.375,56.84375
